"학교종류명","설립구분","표준학교코드","학교명","영문학교명","관할조직명","도로명우편번호","도로명주소","도로명상세주소","전화번호","홈페이지주소","팩스번호","남녀공학구분명","고등학교구분명","산업체특별학급존재여부","고등학교일반실업구분명","특수목적고등학교계열명","입시전후기구분명","주야구분명","설립일자","개교기념일","시도교육청코드","시도교육청명","소재지명","주야과정","계열명","학과명","적재일시"
"고등학교","사립","7010145","대일외국어고등학교","Daeil Foreign Language High School","서울특별시교육청","02713","서울특별시 성북구 서경로 116","(정릉동/대일외국어고등학교)","02-940-1000","www.daeil.or.kr","02-940-0605","남여공학","특목고","N","일반계","외국어계열","전기","주간","19840304","19840924","B10","서울특별시교육청","서울특별시","주간","외국어계","스페인어과","20230615"
"고등학교","사립","7010145","대일외국어고등학교","Daeil Foreign Language High School","서울특별시교육청","02713","서울특별시 성북구 서경로 116","(정릉동/대일외국어고등학교)","02-940-1000","www.daeil.or.kr","02-940-0605","남여공학","특목고","N","일반계","외국어계열","전기","주간","19840304","19840924","B10","서울특별시교육청","서울특별시","주간","외국어계","서양어과","20230615"
"고등학교","사립","7010145","대일외국어고등학교","Daeil Foreign Language High School","서울특별시교육청","02713","서울특별시 성북구 서경로 116","(정릉동/대일외국어고등학교)","02-940-1000","www.daeil.or.kr","02-940-0605","남여공학","특목고","N","일반계","외국어계열","전기","주간","19840304","19840924","B10","서울특별시교육청","서울특별시","주간","외국어계","러시아어과","20230615"
"고등학교","사립","7010145","대일외국어고등학교","Daeil Foreign Language High School","서울특별시교육청","02713","서울특별시 성북구 서경로 116","(정릉동/대일외국어고등학교)","02-940-1000","www.daeil.or.kr","02-940-0605","남여공학","특목고","N","일반계","외국어계열","전기","주간","19840304","19840924","B10","서울특별시교육청","서울특별시","주간","외국어계","동양어과","20230615"
"고등학교","사립","7010145","대일외국어고등학교","Daeil Foreign Language High School","서울특별시교육청","02713","서울특별시 성북구 서경로 116","(정릉동/대일외국어고등학교)","02-940-1000","www.daeil.or.kr","02-940-0605","남여공학","특목고","N","일반계","외국어계열","전기","주간","19840304","19840924","B10","서울특별시교육청","서울특별시","주간","외국어계","독일어과","20230615"
"고등학교","공립","7010088","석관고등학교","SEOKGWAN HIGH SCHOOL","서울특별시교육청","02782","서울특별시 성북구 한천로70길 30","/ 석관고등학교 (석관동)","02-958-1000","http://www.seokgwan.hs.kr","02-962-5364","남여공학","일반고","N","일반계","","후기","주간","19821130","19830413","B10","서울특별시교육청","서울특별시","주간","일반계","직업과정","20230615"
"고등학교","공립","7010088","석관고등학교","SEOKGWAN HIGH SCHOOL","서울특별시교육청","02782","서울특별시 성북구 한천로70길 30","/ 석관고등학교 (석관동)","02-958-1000","http://www.seokgwan.hs.kr","02-962-5364","남여공학","일반고","N","일반계","","후기","주간","19821130","19830413","B10","서울특별시교육청","서울특별시","주간","일반계","공통과정","20230615"
"고등학교","공립","7010088","석관고등학교","SEOKGWAN HIGH SCHOOL","서울특별시교육청","02782","서울특별시 성북구 한천로70길 30","/ 석관고등학교 (석관동)","02-958-1000","http://www.seokgwan.hs.kr","02-962-5364","남여공학","일반고","N","일반계","","후기","주간","19821130","19830413","B10","서울특별시교육청","서울특별시","주간","일반계","인문사회과정","20230615"
"고등학교","공립","7010088","석관고등학교","SEOKGWAN HIGH SCHOOL","서울특별시교육청","02782","서울특별시 성북구 한천로70길 30","/ 석관고등학교 (석관동)","02-958-1000","http://www.seokgwan.hs.kr","02-962-5364","남여공학","일반고","N","일반계","","후기","주간","19821130","19830413","B10","서울특별시교육청","서울특별시","주간","일반계","일반학과","20230615"
"고등학교","공립","7010088","석관고등학교","SEOKGWAN HIGH SCHOOL","서울특별시교육청","02782","서울특별시 성북구 한천로70길 30","/ 석관고등학교 (석관동)","02-958-1000","http://www.seokgwan.hs.kr","02-962-5364","남여공학","일반고","N","일반계","","후기","주간","19821130","19830413","B10","서울특별시교육청","서울특별시","주간","일반계","자연과정","20230615"
"고등학교","공립","7010061","경동고등학교","Kyungdong High School","서울특별시교육청","02870","서울특별시 성북구 보문로29길 49","(삼선동3가/ 경동고등학교)","02-928-2353","www.kyungdong.hs.kr","02-926-7525","남","자율고","N","일반계","","후기","주간","19400416","19400416","B10","서울특별시교육청","서울특별시","주간","일반계","인문사회과정","20230615"
"고등학교","공립","7010061","경동고등학교","Kyungdong High School","서울특별시교육청","02870","서울특별시 성북구 보문로29길 49","(삼선동3가/ 경동고등학교)","02-928-2353","www.kyungdong.hs.kr","02-926-7525","남","자율고","N","일반계","","후기","주간","19400416","19400416","B10","서울특별시교육청","서울특별시","주간","일반계","자연과정","20230615"
"고등학교","공립","7010061","경동고등학교","Kyungdong High School","서울특별시교육청","02870","서울특별시 성북구 보문로29길 49","(삼선동3가/ 경동고등학교)","02-928-2353","www.kyungdong.hs.kr","02-926-7525","남","자율고","N","일반계","","후기","주간","19400416","19400416","B10","서울특별시교육청","서울특별시","주간","일반계","일반학과","20230615"
"고등학교","공립","7010061","경동고등학교","Kyungdong High School","서울특별시교육청","02870","서울특별시 성북구 보문로29길 49","(삼선동3가/ 경동고등학교)","02-928-2353","www.kyungdong.hs.kr","02-926-7525","남","자율고","N","일반계","","후기","주간","19400416","19400416","B10","서울특별시교육청","서울특별시","주간","일반계","공통과정","20230615"
