"학교종류명","설립구분","표준학교코드","학교명","영문학교명","관할조직명","도로명우편번호","도로명주소","도로명상세주소","전화번호","홈페이지주소","팩스번호","남녀공학구분명","고등학교구분명","산업체특별학급존재여부","고등학교일반실업구분명","특수목적고등학교계열명","입시전후기구분명","주야구분명","설립일자","개교기념일","시도교육청코드","시도교육청명","소재지명","주야과정","계열명","학과명","적재일시"
"각종학교(고)","공립","7010565","서울산업정보학교","Seoul Polytechnic School","서울특별시교육청","08815","서울특별시 관악구 신림로 67","/ 서울산업정보학교 (신림동)","02-6331-1900","http://www.sis.sc.kr","02-874-0535","남여공학","특성화고","N","전문계","","전기","주간","19830302","19831002","B10","서울특별시교육청","서울특별시","주간","통합계","건축인테리어과","20230627"
"각종학교(고)","공립","7010565","서울산업정보학교","Seoul Polytechnic School","서울특별시교육청","08815","서울특별시 관악구 신림로 67","/ 서울산업정보학교 (신림동)","02-6331-1900","http://www.sis.sc.kr","02-874-0535","남여공학","특성화고","N","전문계","","전기","주간","19830302","19831002","B10","서울특별시교육청","서울특별시","주간","통합계","공기조화설비","20230627"
"각종학교(고)","공립","7010565","서울산업정보학교","Seoul Polytechnic School","서울특별시교육청","08815","서울특별시 관악구 신림로 67","/ 서울산업정보학교 (신림동)","02-6331-1900","http://www.sis.sc.kr","02-874-0535","남여공학","특성화고","N","전문계","","전기","주간","19830302","19831002","B10","서울특별시교육청","서울특별시","주간","통합계","공조 CAM","20230627"
"각종학교(고)","공립","7010565","서울산업정보학교","Seoul Polytechnic School","서울특별시교육청","08815","서울특별시 관악구 신림로 67","/ 서울산업정보학교 (신림동)","02-6331-1900","http://www.sis.sc.kr","02-874-0535","남여공학","특성화고","N","전문계","","전기","주간","19830302","19831002","B10","서울특별시교육청","서울특별시","주간","통합계","귀금속공예과","20230627"
"각종학교(고)","공립","7010565","서울산업정보학교","Seoul Polytechnic School","서울특별시교육청","08815","서울특별시 관악구 신림로 67","/ 서울산업정보학교 (신림동)","02-6331-1900","http://www.sis.sc.kr","02-874-0535","남여공학","특성화고","N","전문계","","전기","주간","19830302","19831002","B10","서울특별시교육청","서울특별시","주간","통합계","귀금속공예코스","20230627"
"각종학교(고)","공립","7010565","서울산업정보학교","Seoul Polytechnic School","서울특별시교육청","08815","서울특별시 관악구 신림로 67","/ 서울산업정보학교 (신림동)","02-6331-1900","http://www.sis.sc.kr","02-874-0535","남여공학","특성화고","N","전문계","","전기","주간","19830302","19831002","B10","서울특별시교육청","서울특별시","주간","통합계","그린에너지?통신과","20230627"
"각종학교(고)","공립","7010565","서울산업정보학교","Seoul Polytechnic School","서울특별시교육청","08815","서울특별시 관악구 신림로 67","/ 서울산업정보학교 (신림동)","02-6331-1900","http://www.sis.sc.kr","02-874-0535","남여공학","특성화고","N","전문계","","전기","주간","19830302","19831002","B10","서울특별시교육청","서울특별시","주간","통합계","기타학과","20230627"
"각종학교(고)","공립","7010565","서울산업정보학교","Seoul Polytechnic School","서울특별시교육청","08815","서울특별시 관악구 신림로 67","/ 서울산업정보학교 (신림동)","02-6331-1900","http://www.sis.sc.kr","02-874-0535","남여공학","특성화고","N","전문계","","전기","주간","19830302","19831002","B10","서울특별시교육청","서울특별시","주간","통합계","냉난방시스템과","20230627"
"각종학교(고)","공립","7010565","서울산업정보학교","Seoul Polytechnic School","서울특별시교육청","08815","서울특별시 관악구 신림로 67","/ 서울산업정보학교 (신림동)","02-6331-1900","http://www.sis.sc.kr","02-874-0535","남여공학","특성화고","N","전문계","","전기","주간","19830302","19831002","B10","서울특별시교육청","서울특별시","주간","통합계","냉동공조과","20230627"
"각종학교(고)","공립","7010565","서울산업정보학교","Seoul Polytechnic School","서울특별시교육청","08815","서울특별시 관악구 신림로 67","/ 서울산업정보학교 (신림동)","02-6331-1900","http://www.sis.sc.kr","02-874-0535","남여공학","특성화고","N","전문계","","전기","주간","19830302","19831002","B10","서울특별시교육청","서울특별시","주간","통합계","모바일콘텐츠과","20230627"
"각종학교(고)","공립","7010565","서울산업정보학교","Seoul Polytechnic School","서울특별시교육청","08815","서울특별시 관악구 신림로 67","/ 서울산업정보학교 (신림동)","02-6331-1900","http://www.sis.sc.kr","02-874-0535","남여공학","특성화고","N","전문계","","전기","주간","19830302","19831002","B10","서울특별시교육청","서울특별시","주간","통합계","무선모형과","20230627"
"각종학교(고)","공립","7010565","서울산업정보학교","Seoul Polytechnic School","서울특별시교육청","08815","서울특별시 관악구 신림로 67","/ 서울산업정보학교 (신림동)","02-6331-1900","http://www.sis.sc.kr","02-874-0535","남여공학","특성화고","N","전문계","","전기","주간","19830302","19831002","B10","서울특별시교육청","서울특별시","주간","통합계","미용예술과","20230627"
"각종학교(고)","공립","7010565","서울산업정보학교","Seoul Polytechnic School","서울특별시교육청","08815","서울특별시 관악구 신림로 67","/ 서울산업정보학교 (신림동)","02-6331-1900","http://www.sis.sc.kr","02-874-0535","남여공학","특성화고","N","전문계","","전기","주간","19830302","19831002","B10","서울특별시교육청","서울특별시","주간","통합계","바리스타과","20230627"
"각종학교(고)","공립","7010565","서울산업정보학교","Seoul Polytechnic School","서울특별시교육청","08815","서울특별시 관악구 신림로 67","/ 서울산업정보학교 (신림동)","02-6331-1900","http://www.sis.sc.kr","02-874-0535","남여공학","특성화고","N","전문계","","전기","주간","19830302","19831002","B10","서울특별시교육청","서울특별시","주간","통합계","방송영상과","20230627"
"각종학교(고)","공립","7010565","서울산업정보학교","Seoul Polytechnic School","서울특별시교육청","08815","서울특별시 관악구 신림로 67","/ 서울산업정보학교 (신림동)","02-6331-1900","http://www.sis.sc.kr","02-874-0535","남여공학","특성화고","N","전문계","","전기","주간","19830302","19831002","B10","서울특별시교육청","서울특별시","주간","통합계","보건간호과","20230627"
"각종학교(고)","공립","7010565","서울산업정보학교","Seoul Polytechnic School","서울특별시교육청","08815","서울특별시 관악구 신림로 67","/ 서울산업정보학교 (신림동)","02-6331-1900","http://www.sis.sc.kr","02-874-0535","남여공학","특성화고","N","전문계","","전기","주간","19830302","19831002","B10","서울특별시교육청","서울특별시","주간","통합계","뷰티화장품과","20230627"
"각종학교(고)","공립","7010565","서울산업정보학교","Seoul Polytechnic School","서울특별시교육청","08815","서울특별시 관악구 신림로 67","/ 서울산업정보학교 (신림동)","02-6331-1900","http://www.sis.sc.kr","02-874-0535","남여공학","특성화고","N","전문계","","전기","주간","19830302","19831002","B10","서울특별시교육청","서울특별시","주간","통합계","스마트 IT과","20230627"
"각종학교(고)","공립","7010565","서울산업정보학교","Seoul Polytechnic School","서울특별시교육청","08815","서울특별시 관악구 신림로 67","/ 서울산업정보학교 (신림동)","02-6331-1900","http://www.sis.sc.kr","02-874-0535","남여공학","특성화고","N","전문계","","전기","주간","19830302","19831002","B10","서울특별시교육청","서울특별시","주간","통합계","스마트전자과","20230627"
"각종학교(고)","공립","7010565","서울산업정보학교","Seoul Polytechnic School","서울특별시교육청","08815","서울특별시 관악구 신림로 67","/ 서울산업정보학교 (신림동)","02-6331-1900","http://www.sis.sc.kr","02-874-0535","남여공학","특성화고","N","전문계","","전기","주간","19830302","19831002","B10","서울특별시교육청","서울특별시","주간","통합계","시각디자인과","20230627"
"각종학교(고)","공립","7010565","서울산업정보학교","Seoul Polytechnic School","서울특별시교육청","08815","서울특별시 관악구 신림로 67","/ 서울산업정보학교 (신림동)","02-6331-1900","http://www.sis.sc.kr","02-874-0535","남여공학","특성화고","N","전문계","","전기","주간","19830302","19831002","B10","서울특별시교육청","서울특별시","주간","통합계","실내디자인과","20230627"
"각종학교(고)","공립","7010565","서울산업정보학교","Seoul Polytechnic School","서울특별시교육청","08815","서울특별시 관악구 신림로 67","/ 서울산업정보학교 (신림동)","02-6331-1900","http://www.sis.sc.kr","02-874-0535","남여공학","특성화고","N","전문계","","전기","주간","19830302","19831002","B10","서울특별시교육청","서울특별시","주간","통합계","영화광고과","20230627"
"각종학교(고)","공립","7010565","서울산업정보학교","Seoul Polytechnic School","서울특별시교육청","08815","서울특별시 관악구 신림로 67","/ 서울산업정보학교 (신림동)","02-6331-1900","http://www.sis.sc.kr","02-874-0535","남여공학","특성화고","N","전문계","","전기","주간","19830302","19831002","B10","서울특별시교육청","서울특별시","주간","통합계","영화방송과","20230627"
"각종학교(고)","공립","7010565","서울산업정보학교","Seoul Polytechnic School","서울특별시교육청","08815","서울특별시 관악구 신림로 67","/ 서울산업정보학교 (신림동)","02-6331-1900","http://www.sis.sc.kr","02-874-0535","남여공학","특성화고","N","전문계","","전기","주간","19830302","19831002","B10","서울특별시교육청","서울특별시","주간","통합계","영화영상과","20230627"
"각종학교(고)","공립","7010565","서울산업정보학교","Seoul Polytechnic School","서울특별시교육청","08815","서울특별시 관악구 신림로 67","/ 서울산업정보학교 (신림동)","02-6331-1900","http://www.sis.sc.kr","02-874-0535","남여공학","특성화고","N","전문계","","전기","주간","19830302","19831002","B10","서울특별시교육청","서울특별시","주간","통합계","웹디자인과","20230627"
"각종학교(고)","공립","7010565","서울산업정보학교","Seoul Polytechnic School","서울특별시교육청","08815","서울특별시 관악구 신림로 67","/ 서울산업정보학교 (신림동)","02-6331-1900","http://www.sis.sc.kr","02-874-0535","남여공학","특성화고","N","전문계","","전기","주간","19830302","19831002","B10","서울특별시교육청","서울특별시","주간","통합계","웹디지털영상과","20230627"
"각종학교(고)","공립","7010565","서울산업정보학교","Seoul Polytechnic School","서울특별시교육청","08815","서울특별시 관악구 신림로 67","/ 서울산업정보학교 (신림동)","02-6331-1900","http://www.sis.sc.kr","02-874-0535","남여공학","특성화고","N","전문계","","전기","주간","19830302","19831002","B10","서울특별시교육청","서울특별시","주간","통합계","웹마스터과","20230627"
"각종학교(고)","공립","7010565","서울산업정보학교","Seoul Polytechnic School","서울특별시교육청","08815","서울특별시 관악구 신림로 67","/ 서울산업정보학교 (신림동)","02-6331-1900","http://www.sis.sc.kr","02-874-0535","남여공학","특성화고","N","전문계","","전기","주간","19830302","19831002","B10","서울특별시교육청","서울특별시","주간","통합계","웹툰디자인과","20230627"
"각종학교(고)","공립","7010565","서울산업정보학교","Seoul Polytechnic School","서울특별시교육청","08815","서울특별시 관악구 신림로 67","/ 서울산업정보학교 (신림동)","02-6331-1900","http://www.sis.sc.kr","02-874-0535","남여공학","특성화고","N","전문계","","전기","주간","19830302","19831002","B10","서울특별시교육청","서울특별시","주간","통합계","의료뷰티케어과","20230627"
"각종학교(고)","공립","7010565","서울산업정보학교","Seoul Polytechnic School","서울특별시교육청","08815","서울특별시 관악구 신림로 67","/ 서울산업정보학교 (신림동)","02-6331-1900","http://www.sis.sc.kr","02-874-0535","남여공학","특성화고","N","전문계","","전기","주간","19830302","19831002","B10","서울특별시교육청","서울특별시","주간","통합계","의료전자과","20230627"
"각종학교(고)","공립","7010565","서울산업정보학교","Seoul Polytechnic School","서울특별시교육청","08815","서울특별시 관악구 신림로 67","/ 서울산업정보학교 (신림동)","02-6331-1900","http://www.sis.sc.kr","02-874-0535","남여공학","특성화고","N","전문계","","전기","주간","19830302","19831002","B10","서울특별시교육청","서울특별시","주간","통합계","자동차과","20230627"
"각종학교(고)","공립","7010565","서울산업정보학교","Seoul Polytechnic School","서울특별시교육청","08815","서울특별시 관악구 신림로 67","/ 서울산업정보학교 (신림동)","02-6331-1900","http://www.sis.sc.kr","02-874-0535","남여공학","특성화고","N","전문계","","전기","주간","19830302","19831002","B10","서울특별시교육청","서울특별시","주간","통합계","전기과","20230627"
"각종학교(고)","공립","7010565","서울산업정보학교","Seoul Polytechnic School","서울특별시교육청","08815","서울특별시 관악구 신림로 67","/ 서울산업정보학교 (신림동)","02-6331-1900","http://www.sis.sc.kr","02-874-0535","남여공학","특성화고","N","전문계","","전기","주간","19830302","19831002","B10","서울특별시교육청","서울특별시","주간","통합계","전기마이스터과","20230627"
"각종학교(고)","공립","7010565","서울산업정보학교","Seoul Polytechnic School","서울특별시교육청","08815","서울특별시 관악구 신림로 67","/ 서울산업정보학교 (신림동)","02-6331-1900","http://www.sis.sc.kr","02-874-0535","남여공학","특성화고","N","전문계","","전기","주간","19830302","19831002","B10","서울특별시교육청","서울특별시","주간","통합계","정보통신과","20230627"
"각종학교(고)","공립","7010565","서울산업정보학교","Seoul Polytechnic School","서울특별시교육청","08815","서울특별시 관악구 신림로 67","/ 서울산업정보학교 (신림동)","02-6331-1900","http://www.sis.sc.kr","02-874-0535","남여공학","특성화고","N","전문계","","전기","주간","19830302","19831002","B10","서울특별시교육청","서울특별시","주간","통합계","조리과","20230627"
"각종학교(고)","공립","7010565","서울산업정보학교","Seoul Polytechnic School","서울특별시교육청","08815","서울특별시 관악구 신림로 67","/ 서울산업정보학교 (신림동)","02-6331-1900","http://www.sis.sc.kr","02-874-0535","남여공학","특성화고","N","전문계","","전기","주간","19830302","19831002","B10","서울특별시교육청","서울특별시","주간","통합계","주얼리디자인과","20230627"
"각종학교(고)","공립","7010565","서울산업정보학교","Seoul Polytechnic School","서울특별시교육청","08815","서울특별시 관악구 신림로 67","/ 서울산업정보학교 (신림동)","02-6331-1900","http://www.sis.sc.kr","02-874-0535","남여공학","특성화고","N","전문계","","전기","주간","19830302","19831002","B10","서울특별시교육청","서울특별시","주간","통합계","쥬얼리디자인과","20230627"
"각종학교(고)","공립","7010565","서울산업정보학교","Seoul Polytechnic School","서울특별시교육청","08815","서울특별시 관악구 신림로 67","/ 서울산업정보학교 (신림동)","02-6331-1900","http://www.sis.sc.kr","02-874-0535","남여공학","특성화고","N","전문계","","전기","주간","19830302","19831002","B10","서울특별시교육청","서울특별시","주간","통합계","친환경에너지전기과","20230627"
"각종학교(고)","공립","7010565","서울산업정보학교","Seoul Polytechnic School","서울특별시교육청","08815","서울특별시 관악구 신림로 67","/ 서울산업정보학교 (신림동)","02-6331-1900","http://www.sis.sc.kr","02-874-0535","남여공학","특성화고","N","전문계","","전기","주간","19830302","19831002","B10","서울특별시교육청","서울특별시","주간","통합계","카페베이커리과","20230627"
"각종학교(고)","공립","7010565","서울산업정보학교","Seoul Polytechnic School","서울특별시교육청","08815","서울특별시 관악구 신림로 67","/ 서울산업정보학교 (신림동)","02-6331-1900","http://www.sis.sc.kr","02-874-0535","남여공학","특성화고","N","전문계","","전기","주간","19830302","19831002","B10","서울특별시교육청","서울특별시","주간","통합계","컴퓨터그래픽과","20230627"
"각종학교(고)","공립","7010565","서울산업정보학교","Seoul Polytechnic School","서울특별시교육청","08815","서울특별시 관악구 신림로 67","/ 서울산업정보학교 (신림동)","02-6331-1900","http://www.sis.sc.kr","02-874-0535","남여공학","특성화고","N","전문계","","전기","주간","19830302","19831002","B10","서울특별시교육청","서울특별시","주간","통합계","피부미용과","20230627"
"각종학교(고)","공립","7010565","서울산업정보학교","Seoul Polytechnic School","서울특별시교육청","08815","서울특별시 관악구 신림로 67","/ 서울산업정보학교 (신림동)","02-6331-1900","http://www.sis.sc.kr","02-874-0535","남여공학","특성화고","N","전문계","","전기","주간","19830302","19831002","B10","서울특별시교육청","서울특별시","주간","통합계","항공전자과","20230627"
"각종학교(고)","공립","7010565","서울산업정보학교","Seoul Polytechnic School","서울특별시교육청","08815","서울특별시 관악구 신림로 67","/ 서울산업정보학교 (신림동)","02-6331-1900","http://www.sis.sc.kr","02-874-0535","남여공학","특성화고","N","전문계","","전기","주간","19830302","19831002","B10","서울특별시교육청","서울특별시","주간","통합계","항공정비과","20230627"
"각종학교(고)","공립","7010565","서울산업정보학교","Seoul Polytechnic School","서울특별시교육청","08815","서울특별시 관악구 신림로 67","/ 서울산업정보학교 (신림동)","02-6331-1900","http://www.sis.sc.kr","02-874-0535","남여공학","특성화고","N","전문계","","전기","주간","19830302","19831002","B10","서울특별시교육청","서울특별시","주간","통합계","호텔외식조리과","20230627"
"특수학교","공립","7010457","서울정문학교","Seoul Jeongmun School","서울특별시교육청","08859","서울특별시 관악구 난향3길 31","(신림동)","02-869-7188","http://www.jeongmun.sc.kr","02-851-0030","남여공학","","N","해당없음","","전기","주간","19960115","19970301","B10","서울특별시교육청","서울특별시","","","","20230627"
"고등학교","사립","7010340","서울여자상업고등학교","Seoul Girls’ Commercial High School","서울특별시교육청","08833","서울특별시 관악구 관악로 85","(봉천동/서울여자상업고등학교)","02-873-3613","http://sys.sen.hs.kr","02-873-3620","여","특성화고","N","전문계","","전기","주간","19260929","19260929","B10","서울특별시교육청","서울특별시","주간","특성화","금융정보과","20230615"
"고등학교","사립","7010340","서울여자상업고등학교","Seoul Girls’ Commercial High School","서울특별시교육청","08833","서울특별시 관악구 관악로 85","(봉천동/서울여자상업고등학교)","02-873-3613","http://sys.sen.hs.kr","02-873-3620","여","특성화고","N","전문계","","전기","주간","19260929","19260929","B10","서울특별시교육청","서울특별시","주간","특성화","디지털정보처리과","20230615"
"고등학교","사립","7010340","서울여자상업고등학교","Seoul Girls’ Commercial High School","서울특별시교육청","08833","서울특별시 관악구 관악로 85","(봉천동/서울여자상업고등학교)","02-873-3613","http://sys.sen.hs.kr","02-873-3620","여","특성화고","N","전문계","","전기","주간","19260929","19260929","B10","서울특별시교육청","서울특별시","주간","특성화","사무자동화과","20230615"
"고등학교","사립","7010340","서울여자상업고등학교","Seoul Girls’ Commercial High School","서울특별시교육청","08833","서울특별시 관악구 관악로 85","(봉천동/서울여자상업고등학교)","02-873-3613","http://sys.sen.hs.kr","02-873-3620","여","특성화고","N","전문계","","전기","주간","19260929","19260929","B10","서울특별시교육청","서울특별시","주간","특성화","사이버정보통신과","20230615"
"고등학교","사립","7010340","서울여자상업고등학교","Seoul Girls’ Commercial High School","서울특별시교육청","08833","서울특별시 관악구 관악로 85","(봉천동/서울여자상업고등학교)","02-873-3613","http://sys.sen.hs.kr","02-873-3620","여","특성화고","N","전문계","","전기","주간","19260929","19260929","B10","서울특별시교육청","서울특별시","주간","특성화","인터넷비즈니스과","20230615"
"고등학교","사립","7010340","서울여자상업고등학교","Seoul Girls’ Commercial High School","서울특별시교육청","08833","서울특별시 관악구 관악로 85","(봉천동/서울여자상업고등학교)","02-873-3613","http://sys.sen.hs.kr","02-873-3620","여","특성화고","N","전문계","","전기","주간","19260929","19260929","B10","서울특별시교육청","서울특별시","주간","특성화","인터넷비지니스과","20230615"
"고등학교","사립","7010340","서울여자상업고등학교","Seoul Girls’ Commercial High School","서울특별시교육청","08833","서울특별시 관악구 관악로 85","(봉천동/서울여자상업고등학교)","02-873-3613","http://sys.sen.hs.kr","02-873-3620","여","특성화고","N","전문계","","전기","주간","19260929","19260929","B10","서울특별시교육청","서울특별시","주간","특성화","재무경영과","20230615"
"고등학교","사립","7010340","서울여자상업고등학교","Seoul Girls’ Commercial High School","서울특별시교육청","08833","서울특별시 관악구 관악로 85","(봉천동/서울여자상업고등학교)","02-873-3613","http://sys.sen.hs.kr","02-873-3620","여","특성화고","N","전문계","","전기","주간","19260929","19260929","B10","서울특별시교육청","서울특별시","주간","특성화","정보처리과","20230615"
"고등학교","사립","7010340","서울여자상업고등학교","Seoul Girls’ Commercial High School","서울특별시교육청","08833","서울특별시 관악구 관악로 85","(봉천동/서울여자상업고등학교)","02-873-3613","http://sys.sen.hs.kr","02-873-3620","여","특성화고","N","전문계","","전기","주간","19260929","19260929","B10","서울특별시교육청","서울특별시","주간","특성화","경영정보과","20230615"
"고등학교","사립","7010340","서울여자상업고등학교","Seoul Girls’ Commercial High School","서울특별시교육청","08833","서울특별시 관악구 관악로 85","(봉천동/서울여자상업고등학교)","02-873-3613","http://sys.sen.hs.kr","02-873-3620","여","특성화고","N","전문계","","전기","주간","19260929","19260929","B10","서울특별시교육청","서울특별시","주간","특성화","공통과정(전문계)","20230615"
"고등학교","사립","7010340","서울여자상업고등학교","Seoul Girls’ Commercial High School","서울특별시교육청","08833","서울특별시 관악구 관악로 85","(봉천동/서울여자상업고등학교)","02-873-3613","http://sys.sen.hs.kr","02-873-3620","여","특성화고","N","전문계","","전기","주간","19260929","19260929","B10","서울특별시교육청","서울특별시","주간","특성화","금융경제과","20230615"
"고등학교","사립","7010340","서울여자상업고등학교","Seoul Girls’ Commercial High School","서울특별시교육청","08833","서울특별시 관악구 관악로 85","(봉천동/서울여자상업고등학교)","02-873-3613","http://sys.sen.hs.kr","02-873-3620","여","특성화고","N","전문계","","전기","주간","19260929","19260929","B10","서울특별시교육청","서울특별시","주간","특성화","국제통상과","20230615"
"고등학교","사립","7010214","영락고등학교","Youngnak High School","서울특별시교육청","08831","서울특별시 관악구 청룡16길 25","/ 영락고등학교 (봉천동)","02-884-1003","https://yrgo.sen.hs.kr/","02-884-8741","남여공학","일반고","N","일반계","","후기","주간","19590409","19550301","B10","서울특별시교육청","서울특별시","주간","일반계","자연과정(여)","20230615"
"고등학교","사립","7010214","영락고등학교","Youngnak High School","서울특별시교육청","08831","서울특별시 관악구 청룡16길 25","/ 영락고등학교 (봉천동)","02-884-1003","https://yrgo.sen.hs.kr/","02-884-8741","남여공학","일반고","N","일반계","","후기","주간","19590409","19550301","B10","서울특별시교육청","서울특별시","주간","일반계","자연과정(남)","20230615"
"고등학교","사립","7010214","영락고등학교","Youngnak High School","서울특별시교육청","08831","서울특별시 관악구 청룡16길 25","/ 영락고등학교 (봉천동)","02-884-1003","https://yrgo.sen.hs.kr/","02-884-8741","남여공학","일반고","N","일반계","","후기","주간","19590409","19550301","B10","서울특별시교육청","서울특별시","주간","일반계","자연과정","20230615"
"고등학교","사립","7010214","영락고등학교","Youngnak High School","서울특별시교육청","08831","서울특별시 관악구 청룡16길 25","/ 영락고등학교 (봉천동)","02-884-1003","https://yrgo.sen.hs.kr/","02-884-8741","남여공학","일반고","N","일반계","","후기","주간","19590409","19550301","B10","서울특별시교육청","서울특별시","주간","일반계","일반학과","20230615"
"고등학교","사립","7010214","영락고등학교","Youngnak High School","서울특별시교육청","08831","서울특별시 관악구 청룡16길 25","/ 영락고등학교 (봉천동)","02-884-1003","https://yrgo.sen.hs.kr/","02-884-8741","남여공학","일반고","N","일반계","","후기","주간","19590409","19550301","B10","서울특별시교육청","서울특별시","주간","일반계","인문사회과정(여)","20230615"
"고등학교","사립","7010214","영락고등학교","Youngnak High School","서울특별시교육청","08831","서울특별시 관악구 청룡16길 25","/ 영락고등학교 (봉천동)","02-884-1003","https://yrgo.sen.hs.kr/","02-884-8741","남여공학","일반고","N","일반계","","후기","주간","19590409","19550301","B10","서울특별시교육청","서울특별시","주간","일반계","인문사회과정(남)","20230615"
"고등학교","사립","7010214","영락고등학교","Youngnak High School","서울특별시교육청","08831","서울특별시 관악구 청룡16길 25","/ 영락고등학교 (봉천동)","02-884-1003","https://yrgo.sen.hs.kr/","02-884-8741","남여공학","일반고","N","일반계","","후기","주간","19590409","19550301","B10","서울특별시교육청","서울특별시","주간","일반계","인문사회과정","20230615"
"고등학교","사립","7010214","영락고등학교","Youngnak High School","서울특별시교육청","08831","서울특별시 관악구 청룡16길 25","/ 영락고등학교 (봉천동)","02-884-1003","https://yrgo.sen.hs.kr/","02-884-8741","남여공학","일반고","N","일반계","","후기","주간","19590409","19550301","B10","서울특별시교육청","서울특별시","주간","일반계","공통과정(여)","20230615"
"고등학교","사립","7010214","영락고등학교","Youngnak High School","서울특별시교육청","08831","서울특별시 관악구 청룡16길 25","/ 영락고등학교 (봉천동)","02-884-1003","https://yrgo.sen.hs.kr/","02-884-8741","남여공학","일반고","N","일반계","","후기","주간","19590409","19550301","B10","서울특별시교육청","서울특별시","주간","일반계","공통과정(남)","20230615"
"고등학교","사립","7010214","영락고등학교","Youngnak High School","서울특별시교육청","08831","서울특별시 관악구 청룡16길 25","/ 영락고등학교 (봉천동)","02-884-1003","https://yrgo.sen.hs.kr/","02-884-8741","남여공학","일반고","N","일반계","","후기","주간","19590409","19550301","B10","서울특별시교육청","서울특별시","주간","일반계","공통과정","20230615"
"고등학교","사립","7010194","성보고등학교","Sungbo High School","서울특별시교육청","08773","서울특별시 관악구 남부순환로156길 39","(신림동/성보고등학교)","02-862-8409","http://www.sungbo.hs.kr","02-3281-6851","남","일반고","N","일반계","","후기","주간","19811231","19820531","B10","서울특별시교육청","서울특별시","주간","일반계","자연과정","20230615"
"고등학교","사립","7010194","성보고등학교","Sungbo High School","서울특별시교육청","08773","서울특별시 관악구 남부순환로156길 39","(신림동/성보고등학교)","02-862-8409","http://www.sungbo.hs.kr","02-3281-6851","남","일반고","N","일반계","","후기","주간","19811231","19820531","B10","서울특별시교육청","서울특별시","주간","일반계","일반학과","20230615"
"고등학교","사립","7010194","성보고등학교","Sungbo High School","서울특별시교육청","08773","서울특별시 관악구 남부순환로156길 39","(신림동/성보고등학교)","02-862-8409","http://www.sungbo.hs.kr","02-3281-6851","남","일반고","N","일반계","","후기","주간","19811231","19820531","B10","서울특별시교육청","서울특별시","주간","일반계","공통과정","20230615"
"고등학교","사립","7010194","성보고등학교","Sungbo High School","서울특별시교육청","08773","서울특별시 관악구 남부순환로156길 39","(신림동/성보고등학교)","02-862-8409","http://www.sungbo.hs.kr","02-3281-6851","남","일반고","N","일반계","","후기","주간","19811231","19820531","B10","서울특별시교육청","서울특별시","주간","일반계","인문사회과정","20230615"
"고등학교","사립","7010185","서울미술고등학교","Seoul Art High School","서울특별시교육청","08802","서울특별시 관악구 남부순환로247길 26","(봉천동/서울미술고등학교)","02-872-2111","http://www.seoul-art.or.kr","02-872-2115","남여공학","일반고","N","일반계","","전기","주간","19710926","19720525","B10","서울특별시교육청","서울특별시","주간","예술계","미술과","20230615"
"고등학교","사립","7010185","서울미술고등학교","Seoul Art High School","서울특별시교육청","08802","서울특별시 관악구 남부순환로247길 26","(봉천동/서울미술고등학교)","02-872-2111","http://www.seoul-art.or.kr","02-872-2115","남여공학","일반고","N","일반계","","전기","주간","19710926","19720525","B10","서울특별시교육청","서울특별시","야간","예술계","미술과","20230615"
"고등학교","사립","7010185","서울미술고등학교","Seoul Art High School","서울특별시교육청","08802","서울특별시 관악구 남부순환로247길 26","(봉천동/서울미술고등학교)","02-872-2111","http://www.seoul-art.or.kr","02-872-2115","남여공학","일반고","N","일반계","","전기","주간","19710926","19720525","B10","서울특별시교육청","서울특별시","주간","예술계","만화과","20230615"
"고등학교","사립","7010167","미림여자고등학교","Mirim Girls’ High School","서울특별시교육청","08821","서울특별시 관악구 호암로 546","/ 미림여자고등학교 (신림동)","02-886-1811","http://www.mirim.hs.kr","02-878-2188","여","일반고","N","일반계","","후기","주간","19671230","19790531","B10","서울특별시교육청","서울특별시","주간","일반계","일반학과","20230615"
"고등학교","사립","7010167","미림여자고등학교","Mirim Girls’ High School","서울특별시교육청","08821","서울특별시 관악구 호암로 546","/ 미림여자고등학교 (신림동)","02-886-1811","http://www.mirim.hs.kr","02-878-2188","여","일반고","N","일반계","","후기","주간","19671230","19790531","B10","서울특별시교육청","서울특별시","주간","일반계","자연과정","20230615"
"고등학교","사립","7010167","미림여자고등학교","Mirim Girls’ High School","서울특별시교육청","08821","서울특별시 관악구 호암로 546","/ 미림여자고등학교 (신림동)","02-886-1811","http://www.mirim.hs.kr","02-878-2188","여","일반고","N","일반계","","후기","주간","19671230","19790531","B10","서울특별시교육청","서울특별시","주간","일반계","공통과정","20230615"
"고등학교","사립","7010167","미림여자고등학교","Mirim Girls’ High School","서울특별시교육청","08821","서울특별시 관악구 호암로 546","/ 미림여자고등학교 (신림동)","02-886-1811","http://www.mirim.hs.kr","02-878-2188","여","일반고","N","일반계","","후기","주간","19671230","19790531","B10","서울특별시교육청","서울특별시","주간","일반계","인문사회과정","20230615"
"고등학교","사립","7010136","남강고등학교","Namkang High School","서울특별시교육청","08854","서울특별시 관악구 난곡로34길 80","(신림동)","02-839-1701","http://www.namkang.hs.kr","02-839-1707","남","일반고","N","일반계","","후기","주간","19721229","19730302","B10","서울특별시교육청","서울특별시","주간","일반계","자연과정","20230615"
